3656895;Hacienda Hospital;Hacienda Hospital;-1.08333;-78.66667;PPL;7;0
3656896;Hacienda Hortencia María;Hacienda Hortencia Maria;-3.31667;-79.3;PPL;2;0
3656897;Hacienda Hornillos;Hacienda Hornillos;-4.36429;-79.97943;PPL;12;0
3656898;Hacienda Hornillos;Hacienda Hornillos;-3.10668;-79.4171;PPL;2;0
3656899;Hacienda Holguín;Hacienda Holguin;-1.43333;-79.93333;PPL;10;0
3656900;Hacienda Hoja Blanca;Hacienda Hoja Blanca;0.61494;-77.9684;PPL;5;0
3656901;Hacienda Hidalgo;Hacienda Hidalgo;-0.99557;-78.61899;PPL;7;0
3656902;Hacienda Herrería;Hacienda Herreria;-0.36667;-78.48333;PPL;18;0
3656903;Hacienda Hacha;Hacienda Hacha;-1.3;-79.95;PPL;10;0
3656904;Hacienda Gullo;Hacienda Gullo;-2.95;-78.98333;PPL;2;0
3656905;Hacienda Gullán;Hacienda Gullan;-3.37343;-79.22661;PPL;2;0
3656906;Hacienda Güitig Bajo;Hacienda Guitig Bajo;-0.5;-78.55;PPL;18;0
3656907;Hacienda Guintza;Hacienda Guintza;-0.76667;-78.73333;PPL;7;0
3656908;Hacienda Güiguán;Hacienda Guiguan;-1.7092;-78.6655;PPL;6;0
3656909;Hacienda Guayas;Hacienda Guayas;-1.31667;-79.86667;PPL;10;0
3656910;Guayama;Guayama;-0.8201;-78.90513;PPL;7;0
3656911;Hacienda Guatara;Hacienda Guatara;-4.33405;-79.97936;PPL;12;0
3656912;Hacienda Guaslancuchu;Hacienda Guaslancuchu;-1.73333;-78.66667;PPL;6;0
3656913;Hacienda Guaslán Bajo;Hacienda Guaslan Bajo;-1.72525;-78.66348;PPL;6;0
3656914;Hacienda Guasaya;Hacienda Guasaya;-0.01667;-78.51667;PPL;18;0
3656915;Hacienda Guarumito;Hacienda Guarumito;-1.36667;-79.96667;PPL;10;0
3656916;Hacienda Guarumal;Hacienda Guarumal;-3.3854;-79.93102;PPL;8;0
3656917;Hacienda Guarapo;Hacienda Guarapo;-4.48358;-79.80656;PPL;12;0
3656918;Hacienda Guantugloma;Hacienda Guantugloma;-1.03333;-78.65;PPL;7;0
3656920;Hacienda Guanquicha Lomas;Hacienda Guanquicha Lomas;0.66667;-77.73333;PPL;5;0
3656921;Hacienda Guanquicha Borja;Hacienda Guanquicha Borja;0.66667;-77.73333;PPL;5;0
3656922;Hacienda Guanilín de Zambrano;Hacienda Guanilin de Zambrano;-0.98333;-78.58333;PPL;7;0
3656923;Hacienda Guanilín de Vásconez;Hacienda Guanilin de Vasconez;-0.98333;-78.56667;PPL;7;0
3656924;Hacienda Guanilín de Quintana;Hacienda Guanilin de Quintana;-1;-78.55;PPL;7;0
3656925;Hacienda Guanilín de León;Hacienda Guanilin de Leon;-0.97657;-78.5828;PPL;7;0
3656926;Hacienda Guanilín de Jácome;Hacienda Guanilin de Jacome;-0.98333;-78.56667;PPL;7;0
3656927;Hacienda Guanilín de Hidalgo;Hacienda Guanilin de Hidalgo;-1;-78.58333;PPL;7;0
3656928;Hacienda Guanilín;Hacienda Guanilin;-0.99748;-78.58738;PPL;7;0
3656929;Hacienda Guanguilquí;Hacienda Guanguilqui;-0.06667;-78.28333;PPL;18;0
3656930;Hacienda Guanábana;Hacienda Guanabana;-4.18333;-79.86667;PPL;12;0
3656931;Hacienda Guambi;Hacienda Guambi;-0.17744;-78.34843;PPL;18;0
3656932;Hacienda Gualzaquí;Hacienda Gualzaqui;0.25413;-78.32192;PPL;11;0
3656933;Hacienda Gualovi;Hacienda Gualovi;0.2;-78.18333;PPL;11;0
3656934;Hacienda Guallanshapa;Hacienda Guallanshapa;-2.98333;-79.03333;PPL;2;0
3656935;Hacienda Gualilagua de Uribe;Hacienda Gualilagua de Uribe;-0.46667;-78.56667;PPL;18;0
3656936;Hacienda Gualilagua de Donoso;Hacienda Gualilagua de Donoso;-0.43333;-78.56667;PPL;18;0
3656937;Hacienda Gualilagua Chica;Hacienda Gualilagua Chica;-0.43333;-78.58333;PPL;18;0
3656938;Hacienda Gualguro;Hacienda Gualguro;-3.26667;-79.46667;PPL;2;0
3656939;Hacienda Gualel;Hacienda Gualel;-3.23333;-79.15;PPL;2;0
3656940;Hacienda Gualdel;Hacienda Gualdel;-3.25;-79.3;PPL;2;0
3656941;Hacienda Gualaquí;Hacienda Gualaqui;0.41667;-78.06667;PPL;11;0
3656942;Hacienda Guaitacamito;Hacienda Guaitacamito;-0.83968;-78.64208;PPL;7;0
3656943;Guaytacama;Guaytacama;-0.82273;-78.64105;PPL;7;0
3656944;Hacienda Guadalupe;Hacienda Guadalupe;-0.13333;-78.31667;PPL;18;0
3656945;Hacienda Guadalupe;Hacienda Guadalupe;0.05642;-78.53037;PPL;6;0
3656946;Hacienda Guachalá;Hacienda Guachala;-1.65;-78.75;PPL;6;0
3656947;Guachalá;Guachala;-0.00522;-78.1824;PPL;18;0
3656949;Hacienda Granobles;Hacienda Granobles;0.05;-78.16667;PPL;18;0
3656950;Hacienda Granadilla;Hacienda Granadilla;-3.38333;-79.16667;PPL;2;0
3656951;Hacienda Granada;Hacienda Granada;-1.23333;-78.65;PPL;19;0
3656952;Hacienda Gramalote;Hacienda Gramalote;-2.62764;-79.56207;PPL;10;0
3656953;Hacienda Gonzabal;Hacienda Gonzabal;-3.90792;-79.31872;PPL;12;0
3656954;Hacienda Gloria;Hacienda Gloria;-2.65;-79.65;PPL;10;0
3656955;Gloria;Gloria;-2.25248;-79.58563;PPL;10;0
3656956;Hacienda Gigales;Hacienda Gigales;-4.38333;-79.86667;PPL;12;0
3656957;Hacienda Gerinoma;Hacienda Gerinoma;-4.10077;-79.43942;PPL;12;0
3656958;Hacienda Ger;Hacienda Ger;-2.51017;-79.0518;PPL;4;0
3656959;Hacienda Génova;Hacienda Genova;-0.36667;-78.53333;PPL;18;0
3656960;Hacienda Génova;Hacienda Genova;0.08333;-78.16667;PPL;18;0
3656961;Hacienda Gatazo;Hacienda Gatazo;-1.66694;-78.75423;PPL;6;0
3656962;Hacienda Garbanzal;Hacienda Garbanzal;0.45;-77.95;PPL;5;0
3656963;Hacienda Ganshi;Hacienda Ganshi;-2.58333;-78.95;PPL;4;0
3656964;Hacienda Galpón Chiquito;Hacienda Galpon Chiquito;-1.06667;-78.5;PPL;7;0
3656965;Hacienda Galpón;Hacienda Galpon;-1.05;-78.48333;PPL;7;0
3656966;Hacienda Galpón;Hacienda Galpon;-0.51667;-78.46667;PPL;18;0
3656967;Hacienda Galpón;Hacienda Galpon;-0.36667;-78.5;PPL;18;0
3656968;Hacienda Gallata;Hacienda Gallata;-3.03333;-79.65;PPL;10;0
3656969;Hacienda Florida;Hacienda Florida;-4.05;-79.7;PPL;12;0
3656970;Hacienda Florida;Hacienda Florida;-2.61667;-79.36667;PPL;2;0
3656971;Hacienda Florida;Hacienda Florida;-2.27161;-79.54801;PPL;10;0
3656972;Hacienda Florencia;Hacienda Florencia;0.11667;-78.41667;PPL;18;0
3656973;Hacienda Florencia;Hacienda Florencia;0.1;-78.16667;PPL;18;0
3656974;Hacienda Felicidad;Hacienda Felicidad;-1.73333;-78.61667;PPL;6;0
3656975;Hacienda Farsalia;Hacienda Farsalia;-0.15;-78.46667;PPL;18;0
3656976;Hacienda Fajardo;Hacienda Fajardo;-0.3346;-78.4746;PPL;18;0
3656977;Hacienda Estupiñán;Hacienda Estupinan;-1;-78.61667;PPL;7;0
3656978;Hacienda Estela;Hacienda Estela;-0.75;-78.88333;PPL;7;0
3656979;Hacienda Estela;Hacienda Estela;-0.3;-78.46667;PPL;18;0
3656980;Hacienda Esperanza;Hacienda Esperanza;-1.06667;-78.53333;PPL;19;0
3656981;Hacienda Esperanza;Hacienda Esperanza;-0.3;-78.4;PPL;18;0
3656982;Hacienda Esmeraldita;Hacienda Esmeraldita;-2.30679;-80.18339;PPL;10;0
3656983;Hacienda Esmeralda;Hacienda Esmeralda;-1.21667;-78.48333;PPL;19;0
3656984;Hacienda Esmeralda;Hacienda Esmeralda;-0.36667;-78.45;PPL;18;0
3656985;Hacienda Escudero;Hacienda Escudero;-1.06667;-78.53333;PPL;19;0
3656986;Hacienda Escudero;Hacienda Escudero;-0.55;-78.6;PPL;18;0
3656987;Hacienda Enriqueta;Hacienda Enriqueta;-1.41667;-79.91667;PPL;10;0
3656988;Hacienda El Zapote;Hacienda El Zapote;-3.15477;-79.77671;PPL;8;0
3656989;Hacienda El Vínculo;Hacienda El Vinculo;0.58333;-77.78333;PPL;5;0
3656991;Hacienda El Vergel;Hacienda El Vergel;-1.74424;-78.61033;PPL;6;0
3656992;Hacienda El Turu;Hacienda El Turu;0.05;-78.41667;PPL;18;0
3656993;El Tundo;El Tundo;-3.95281;-79.65669;PPL;12;0
3656994;Hacienda El Troje;Hacienda El Troje;-1.69732;-78.61784;PPL;6;0
3656995;Hacienda El Troje;Hacienda El Troje;-0.33333;-78.51667;PPL;18;0
3656996;Hacienda El Troje;Hacienda El Troje;0.28333;-78.1;PPL;11;0
3656997;Hacienda El Triunfo;Hacienda El Triunfo;-2.95;-79.68333;PPL;10;0
3656998;Hacienda El Tesoro;Hacienda El Tesoro;-2.32597;-80.15512;PPL;10;0
3656999;Hacienda El Tejar;Hacienda El Tejar;-1.71506;-78.67601;PPL;6;0
3657000;Hacienda El Tejar;Hacienda El Tejar;-0.90468;-78.69719;PPL;7;0
3657001;Hacienda El Tambo;Hacienda El Tambo;-0.5;-78.56667;PPL;18;0
3657002;Hacienda El Tambo;Hacienda El Tambo;0.49874;-77.99136;PPL;5;0
3657003;Hacienda El Tablón;Hacienda El Tablon;-3.30339;-79.40631;PPL;2;0
3657004;Hacienda El Sauce;Hacienda El Sauce;-4.26667;-80.33333;PPL;12;0
3657005;Hacienda El Sauce;Hacienda El Sauce;-0.20665;-78.41248;PPL;18;0
3657006;Hacienda El Salado;Hacienda El Salado;0.80741;-77.76538;PPL;5;0
3657007;Hacienda El Salado;Hacienda El Salado;0.59181;-77.781;PPL;5;0
3657008;Hacienda El Rosario;Hacienda El Rosario;-3.38333;-79.9;PPL;8;0
3657009;Hacienda El Rosario;Hacienda El Rosario;-2.97152;-79.05873;PPL;2;0
3657010;Hacienda El Rosario;Hacienda El Rosario;-1.66667;-78.66667;PPL;6;0
3657011;Hacienda El Rosario;Hacienda El Rosario;-1.63333;-78.66667;PPL;6;0
3657012;Hacienda El Rosario;Hacienda El Rosario;-1.18186;-78.51857;PPL;19;0
3657013;Hacienda El Rosario;Hacienda El Rosario;-1.01667;-78.65;PPL;7;0
3657014;Hacienda El Rosario;Hacienda El Rosario;-0.73333;-78.65;PPL;7;0
3657015;Hacienda El Rosario;Hacienda El Rosario;-0.43333;-78.55;PPL;18;0
3657016;Hacienda El Rosario;Hacienda El Rosario;-0.38333;-78.5;PPL;18;0
3657017;Hacienda El Rosario;Hacienda El Rosario;-0.35;-78.38333;PPL;18;0
3657018;Hacienda El Rosario;Hacienda El Rosario;0.28823;-78.26503;PPL;11;0
3657019;Hacienda El Rosario;Hacienda El Rosario;-0.28333;-78.6;PPL;18;0
3657021;Hacienda El Rosal;Hacienda El Rosal;-4.03333;-79.2;PPL;12;0
3657022;Hacienda El Recuerdo;Hacienda El Recuerdo;-3.4;-79.93333;PPL;8;0
3657023;Hacienda El Recreo;Hacienda El Recreo;-2.6;-79.35;PPL;2;0
3657024;Hacienda El Recreo;Hacienda El Recreo;-1.05;-78.6;PPL;7;0
3657025;Hacienda El Recreo;Hacienda El Recreo;-0.28333;-78.43333;PPL;18;0
3657026;Hacienda El Pugru;Hacienda El Pugru;-0.35;-78.55;PPL;18;0
3657027;Hacienda El Pugro;Hacienda El Pugro;-0.26667;-78.55;PPL;18;0
3657028;Hacienda El Puente;Hacienda El Puente;-1.71492;-78.60899;PPL;6;0
3657029;Hacienda El Puente;Hacienda El Puente;0.40279;-78.14728;PPL;11;0
3657030;Hacienda El Proveedor;Hacienda El Proveedor;-2.96667;-80.16667;PPL;10;0
3657031;Hacienda El Prado;Hacienda El Prado;-0.38333;-78.41667;PPL;18;0
3657032;Hacienda El Prado;Hacienda El Prado;0.1;-78.15;PPL;18;0
3657033;Hacienda El Pongo;Hacienda El Pongo;-3.14307;-79.08477;PPL;2;0
3657034;Hacienda El Pongo;Hacienda El Pongo;-0.7;-78.8;PPL;7;0
3657035;Hacienda El Placer;Hacienda El Placer;-1.65;-78.75;PPL;6;0
3657036;Hacienda El Pino;Hacienda El Pino;-0.08333;-78.33333;PPL;18;0
3657037;Hacienda El Paso;Hacienda El Paso;-3.36667;-79.08333;PPL;2;0
3657038;Hacienda El Ovalo;Hacienda El Ovalo;-0.36667;-78.4;PPL;18;0
3657039;Hacienda El Orbe;Hacienda El Orbe;-0.38333;-78.48333;PPL;18;0
3657040;Hacienda El Obraje;Hacienda El Obraje;-1.30638;-78.52581;PPL;19;0
3657041;Hacienda El Obraje;Hacienda El Obraje;-0.48333;-78.56667;PPL;18;0
3657042;Hacienda El Molino;Hacienda El Molino;0.36667;-78.25;PPL;11;0
3657043;Hacienda El Molino;Hacienda El Molino;-0.11667;-78.28333;PPL;18;0
3657044;Hacienda El Mirador;Hacienda El Mirador;0.59685;-77.71119;PPL;5;0
3657045;Hacienda El Milagro;Hacienda El Milagro;0.35367;-78.15048;PPL;11;0
3657046;Hacienda El Marqués;Hacienda El Marques;-1.13333;-78.6;PPL;19;0
3657047;Hacienda El Llano;Hacienda El Llano;0.82209;-77.75611;PPL;5;0
3657048;Hacienda El Limón;Hacienda El Limon;-4.11607;-79.89193;PPL;12;0
3657049;Hacienda El Laurel;Hacienda El Laurel;-4.03333;-80.03333;PPL;12;0
3657050;Hacienda El Jordán;Hacienda El Jordan;-0.58333;-78.61667;PPL;18;0
3657051;Hacienda Elisal;Hacienda Elisal;0.47137;-77.95651;PPL;5;0
3657052;Hacienda El Ingenio;Hacienda El Ingenio;0.48333;-78.2;PPL;11;0
3657053;Hacienda El Ingenio;Hacienda El Ingenio;-0.16667;-78.38333;PPL;18;0
3657054;Hacienda El Inga;Hacienda El Inga;-0.30318;-78.33577;PPL;18;0
3657055;Hacienda El Huique;Hacienda El Huique;-3.37369;-79.17797;PPL;2;0
3657056;Hacienda El Huásimo;Hacienda El Huasimo;-4.41667;-79.81667;PPL;12;0
3657057;Hacienda El Hospital;Hacienda El Hospital;0.39912;-78.25778;PPL;11;0
3657058;Hacienda El Hato;Hacienda El Hato;0.65;-78.13333;PPL;5;0
3657059;Hacienda El Hato;Hacienda El Hato;0.58651;-78.05225;PPL;5;0
3657060;Hacienda El Hato;Hacienda El Hato;0;-78.11667;PPL;18;0
3657061;Hacienda El Haro;Hacienda El Haro;0.80208;-77.68882;PPL;5;0
3657062;Hacienda El Habra;Hacienda El Habra;0.63333;-78.08333;PPL;5;0
3657063;Hacienda El Galpón;Hacienda El Galpon;-0.01667;-78.51667;PPL;18;0
3657064;Hacienda El Cucho;Hacienda El Cucho;-3.23333;-79.2;PPL;2;0
3657065;Hacienda El Corral;Hacienda El Corral;-4.25;-79.33333;PPL;12;0
3657066;El Corazón;El Corazon;-0.28137;-78.68522;PPL;18;0
3657067;Hacienda El Corazón;Hacienda El Corazon;-0.48333;-78.58333;PPL;11;0
3657068;Hacienda El Consuelo;Hacienda El Consuelo;0.82074;-77.79114;PPL;5;0
3657069;Hacienda El Conde;Hacienda El Conde;-1.15;-78.6;PPL;19;0
3657070;Hacienda El Conde;Hacienda El Conde;-0.31667;-78.53333;PPL;18;0
3657071;Hacienda El Conde;Hacienda El Conde;-0.29683;-78.31141;PPL;18;0
3657072;Hacienda El Condado;Hacienda El Condado;-0.1;-78.5;PPL;18;0
3657073;Hacienda El Colegio;Hacienda El Colegio;-1.75;-78.61667;PPL;6;0
3657074;Hacienda El Colegio;Hacienda El Colegio;-0.3;-78.43333;PPL;18;0
3657075;Hacienda El Colegio;Hacienda El Colegio;-0.25;-78.55;PPL;18;0
3657076;Hacienda El Colegio;Hacienda El Colegio;-0.1;-78.48333;PPL;18;0
3657077;Hacienda El Chocuano;Hacienda El Chocuano;-3.33333;-79.86667;PPL;8;0
3657078;Hacienda El Chocar;Hacienda El Chocar;-3.05;-79.01667;PPL;2;0
3657079;Hacienda El Chicho;Hacienda El Chicho;-3.37468;-79.16372;PPL;2;0
3657080;Hacienda El Chaupi;Hacienda El Chaupi;-0.38333;-78.5;PPL;18;0
3657081;Hacienda El Charco;Hacienda El Charco;0.82597;-77.76183;PPL;5;0
3657082;Hacienda El Cebollar;Hacienda El Cebollar;-0.20169;-78.4449;PPL;18;0
3657083;Hacienda El Carrizal;Hacienda El Carrizal;-1.63333;-78.58333;PPL;6;0
3657084;Hacienda El Carmen;Hacienda El Carmen;-3.03333;-79.03333;PPL;2;0
3657085;Hacienda El Carmen;Hacienda El Carmen;-1.63333;-78.66667;PPL;6;0
3657086;Hacienda El Carmen;Hacienda El Carmen;-1.63333;-78.58333;PPL;6;0
3657087;Hacienda El Carmen;Hacienda El Carmen;-1.33333;-78.5;PPL;19;0
3657088;Hacienda El Carmen;Hacienda El Carmen;-1.16667;-78.53333;PPL;19;0
3657089;Hacienda El Carmen;Hacienda El Carmen;0.8137;-77.77393;PPL;5;0
3657090;Hacienda El Carmen;Hacienda El Carmen;-0.5;-78.55;PPL;18;0
3657091;Hacienda El Carmen;Hacienda El Carmen;-0.35;-78.46667;PPL;18;0
3657092;Hacienda El Carmen;Hacienda El Carmen;0.16703;-78.39517;PPL;18;0
3657093;Hacienda El Carmen;Hacienda El Carmen;-0.11667;-78.43333;PPL;18;0
3657094;Hacienda El Carmelo;Hacienda El Carmelo;-2.6984;-79.97986;PPL;10;0
3657095;Hacienda El Café;Hacienda El Cafe;-4.00775;-79.59999;PPL;12;0
3657096;Hacienda El Belén;Hacienda El Belen;-1.08333;-78.7;PPL;7;0
3657097;Hacienda El Belén;Hacienda El Belen;-0.4;-78.55;PPL;18;0
3657098;Hacienda El Beaterio;Hacienda El Beaterio;-0.31667;-78.53333;PPL;18;0
3657099;Hacienda El Beaterio;Hacienda El Beaterio;0.06667;-78.33333;PPL;18;0
3657100;Hacienda El Batán;Hacienda El Batan;-1.61667;-78.6;PPL;6;0
3657101;Hacienda El Arenal;Hacienda El Arenal;-4.0607;-79.38081;PPL;12;0
3657102;Hacienda Egas;Hacienda Egas;-1;-78.61667;PPL;7;0
3657103;Hacienda Durán;Hacienda Duran;-3.51667;-80.06667;PPL;8;0
3657104;Hacienda Durán;Hacienda Duran;-3.06667;-79.05;PPL;2;0
3657105;Hacienda Dugdug;Hacienda Dugdug;-2.73875;-78.71919;PPL;2;0
3657106;Hacienda Dudas;Hacienda Dudas;-2.60362;-78.70024;PPL;4;0
3657107;Hacienda Digshi;Hacienda Digshi;-2.73333;-78.7;PPL;2;0
3657108;Hacienda Digna;Hacienda Digna;-1.46667;-79.93333;PPL;10;0
3657109;Hacienda de Tinajero;Hacienda de Tinajero;-1.16667;-78.6;PPL;19;0
3657110;Hacienda Desvío;Hacienda Desvio;-4.28333;-79.91667;PPL;12;0
3657111;Hacienda de Rosa Barona;Hacienda de Rosa Barona;-1.18333;-78.58333;PPL;19;0
3657112;Hacienda de Rivas;Hacienda de Rivas;-0.71667;-78.63333;PPL;7;0
3657113;Hacienda Delicia;Hacienda Delicia;-2.64086;-79.57184;PPL;10;0
3657114;Hacienda Delicia;Hacienda Delicia;-1.9978;-79.38605;PPL;10;0
3657115;Hacienda de Jáuregui;Hacienda de Jauregui;-1.2;-78.56667;PPL;19;0
3657116;Hacienda Cuvintzi;Hacienda Cuvintzi;0.01667;-78.25;PPL;18;0
3657117;Hacienda Cutzatagua;Hacienda Cutzatagua;-1.23819;-78.51459;PPL;19;0
3657118;Hacienda Cutuní Grande;Hacienda Cutuni Grande;-0.98333;-78.73333;PPL;7;0
3657119;Hacienda Cusubambito;Hacienda Cusubambito;-1.1;-78.66667;PPL;7;0
3657120;Hacienda Cusubamba;Hacienda Cusubamba;-1.06667;-78.66667;PPL;7;0
3657121;Hacienda Cusubamba;Hacienda Cusubamba;-0.03333;-78.28333;PPL;18;0
3657122;Hacienda Curiquingue;Hacienda Curiquingue;-1.16406;-78.46935;PPL;19;0
3657123;Hacienda Curipungu;Hacienda Curipungu;-0.38333;-78.43333;PPL;18;0
3657124;Hacienda Cunucyacu;Hacienda Cunucyacu;-0.22258;-78.4295;PPL;18;0
3657125;Hacienda Cunquer;Hacienda Cunquer;0.46758;-77.94266;PPL;5;0
3657126;Hacienda Cunchibamba de Chiriboga;Hacienda Cunchibamba de Chiriboga;-1.08333;-78.61667;PPL;7;0
3657127;Hacienda Cunchibamba;Hacienda Cunchibamba;-1.15;-78.58333;PPL;19;0
3657128;Hacienda Cunchibamba;Hacienda Cunchibamba;-1.13333;-78.6;PPL;19;0
3657129;Hacienda Cumbijín;Hacienda Cumbijin;-1.03243;-78.48086;PPL;7;0
3657130;Hacienda Culebrillas;Hacienda Culebrillas;-2.81667;-79.13333;PPL;2;0
3657131;Hacienda Cuicocha;Hacienda Cuicocha;0.27655;-78.30876;PPL;11;0
3657132;Hacienda Cuendina;Hacienda Cuendina;-0.36667;-78.46667;PPL;18;0
3657133;Hacienda Cuenca Urcu;Hacienda Cuenca Urcu;-1.2;-78.5;PPL;19;0
3657134;Hacienda Cucupuro;Hacienda Cucupuro;-0.1;-78.26667;PPL;18;0
3657135;Hacienda Cuchudel;Hacienda Cuchudel;-3.40254;-79.17345;PPL;2;0
3657136;Hacienda Cuchitingue;Hacienda Cuchitingue;-0.84552;-78.53012;PPL;7;0
3657137;Hacienda Cuatis Cevallos;Hacienda Cuatis Cevallos;0.63333;-77.73333;PPL;5;0
3657138;Hacienda Cuatis Acosta;Hacienda Cuatis Acosta;0.63333;-77.71667;PPL;5;0
3657139;Hacienda Cuatis;Hacienda Cuatis;0.6467;-77.72397;PPL;5;0
3657140;Hacienda Cuardele;Hacienda Cuardele;-2.75;-78.68333;PPL;2;0
3657141;Hacienda Cruz Blanca;Hacienda Cruz Blanca;-4.05248;-80.47023;PPL;12;0
3657142;Hacienda Cruz;Hacienda Cruz;-2.2;-80.18333;PPL;10;0
3657143;Hacienda Cristina;Hacienda Cristina;-0.41667;-78.55;PPL;18;0
3657144;Hacienda Cristal;Hacienda Cristal;-4.11667;-79.2;PPL;12;0
3657145;Hacienda Cristal;Hacienda Cristal;-3.11608;-79.21218;PPL;2;0
3657146;Hacienda Coyoctor;Hacienda Coyoctor;-2.55;-78.91667;PPL;4;0
3657147;Cotogchoa;Cotogchoa;-0.36524;-78.45098;PPL;18;0
3657148;Hacienda Cotama;Hacienda Cotama;0.25154;-78.26327;PPL;11;0
3657149;Hacienda Cosmorama;Hacienda Cosmorama;-0.53333;-78.58333;PPL;18;0
3657150;Hacienda Correa;Hacienda Correa;-0.33333;-78.53333;PPL;18;0
3657151;Hacienda Corral Huayco;Hacienda Corral Huayco;-3.25;-79.23333;PPL;2;0
3657152;Hacienda Corral;Hacienda Corral;-0.3;-78.4;PPL;18;0
3657153;Hacienda Cornelio Malo;Hacienda Cornelio Malo;-2.85;-79.06667;PPL;2;0
3657154;Hacienda Cornejo de Ish;Hacienda Cornejo de Ish;-0.26667;-78.5;PPL;18;0
3657155;Hacienda Cornejo;Hacienda Cornejo;-0.33333;-78.55;PPL;18;0
3657156;Hacienda Cornejo;Hacienda Cornejo;-0.26667;-78.46667;PPL;18;0
3657157;Hacienda Corazón;Hacienda Corazon;-0.23333;-78.33333;PPL;18;0
3657158;Hacienda Contrayerbas;Hacienda Contrayerbas;-2.8;-79.28333;PPL;2;0
3657159;Hacienda Constancia;Hacienda Constancia;-3.3;-79.3;PPL;2;0
3657160;Hacienda Conrrogal;Hacienda Conrrogal;0.1;-78.41667;PPL;18;0
3657161;Hacienda Conraquí;Hacienda Conraqui;0.37817;-78.14077;PPL;11;0
3657162;Hacienda Conibura;Hacienda Conibura;-0.23652;-78.29783;PPL;18;0
3657163;Hacienda Conferencia;Hacienda Conferencia;-3.07174;-79.06453;PPL;2;0
3657164;Hacienda Conejeros;Hacienda Conejeros;-0.38333;-78.46667;PPL;18;0
3657165;Hacienda Conduryacu;Hacienda Conduryacu;-4.4;-79.41667;PPL;12;0
3657166;Hacienda Condorpamba;Hacienda Condorpamba;-1.13333;-78.55;PPL;19;0
3657167;Hacienda Concepción;Hacienda Concepcion;-0.46667;-78.58333;PPL;18;0
3657168;Hacienda Concepción;Hacienda Concepcion;-0.1;-78.5;PPL;18;0
3657169;Hacienda Coñaquí;Hacienda Conaqui;0.37884;-78.21184;PPL;11;0
3657170;Hacienda Compañía Chica;Hacienda Compania Chica;-1.1;-78.68333;PPL;7;0
3657171;Hacienda Colta;Hacienda Colta;-1.74697;-78.77629;PPL;6;0
3657174;Hacienda Collas Russo;Hacienda Collas Russo;-0.93122;-78.70893;PPL;7;0
3657175;Hacienda Collas;Hacienda Collas;-0.92111;-78.7177;PPL;7;0
3657176;Hacienda Collaquí;Hacienda Collaqui;-0.15;-78.4;PPL;18;0
3657177;Hacienda Colimbuela;Hacienda Colimbuela;0.35;-78.25;PPL;11;0
3657178;Hacienda Colegio;Hacienda Colegio;-3.06667;-79.06667;PPL;2;0
3657179;Hacienda Colegio;Hacienda Colegio;-0.43333;-78.43333;PPL;18;0
3657180;Hacienda Colaya Grande;Hacienda Colaya Grande;-0.85;-78.6;PPL;7;0
3657181;Hacienda Colaya;Hacienda Colaya;-0.85904;-78.60035;PPL;7;0
3657182;Hacienda Colaiza;Hacienda Colaiza;-0.91034;-78.61992;PPL;7;0
3657183;Hacienda Colache;Hacienda Colache;-0.51667;-78.55;PPL;18;0
3657184;Hacienda Cofradía;Hacienda Cofradia;-4.05;-79.66667;PPL;12;0
3657185;Hacienda Cochicaranqui;Hacienda Cochicaranqui;0.25;-78.08333;PPL;11;0
3657186;Hacienda Cochasquí;Hacienda Cochasqui;0.05;-78.3;PPL;18;0
3657187;Hacienda Cochapamba;Hacienda Cochapamba;-0.33157;-78.43199;PPL;18;0
3657188;Hacienda Cobuendo;Hacienda Cobuendo;0.36671;-78.16393;PPL;11;0
3657189;Hacienda Clementina;Hacienda Clementina;-1.36667;-79.86667;PPL;10;0
3657190;Hacienda Clemencia;Hacienda Clemencia;-0.36667;-78.36667;PPL;18;0
3657191;Hacienda Clemencia;Hacienda Clemencia;-0.26667;-78.51667;PPL;18;0
3657192;Hacienda Claudina;Hacienda Claudina;-2.20738;-80.14534;PPL;10;0
3657193;Hacienda Cilinhua Chico;Hacienda Cilinhua Chico;-0.93333;-78.53333;PPL;7;0
3657194;Hacienda Churuloma;Hacienda Churuloma;-1;-78.55;PPL;7;0
3657195;Hacienda Chural;Hacienda Chural;-1.16667;-78.56667;PPL;19;0
3657196;Hacienda Chúquer;Hacienda Chuquer;-3.18333;-79.5;PPL;2;0
3657197;Hacienda Chunasana;Hacienda Chunasana;-3.3;-79.1;PPL;2;0
3657198;Hacienda Chumbán Mantilla;Hacienda Chumban Mantilla;0.62833;-77.76269;PPL;5;0
3657199;Hacienda Chulunhuasi;Hacienda Chulunhuasi;0.48333;-77.93333;PPL;5;0
3657200;Hacienda Chulamuez;Hacienda Chulamuez;0.76159;-77.76606;PPL;5;0
3657201;Hacienda Chuguín Chico;Hacienda Chuguin Chico;-2.58333;-79.81667;PPL;4;0
3657202;Hacienda Chuguillín;Hacienda Chuguillin;-1.75085;-78.5943;PPL;6;0
3657203;Hacienda Choyata;Hacienda Choyata;-1.24129;-78.49524;PPL;19;0
3657204;Hacienda Chota Chiquita;Hacienda Chota Chiquita;0.47925;-78.04344;PPL;5;0
3657205;Hacienda Chorlavicito;Hacienda Chorlavicito;0.31667;-78.15;PPL;11;0
