3855384;Francisco Ayerza;Francisco Ayerza;-33.83333;-60.56667;PPL;1;0
3855394;Fraile Pintado;Fraile Pintado;-23.94079;-64.79943;PPL;10;13682
3855400;Fragueyro;Fragueyro;-33.71511;-64.53006;PPL;5;0
3855403;Fraga;Fraga;-33.50195;-65.79287;PPL;19;0
3855405;Foyel;Foyel;-43.6;-71.03333;PPL;4;0
3855416;Fortuna;Fortuna;-35.12847;-65.38307;PPL;19;0
3855418;Fortín Vigilancia;Fortin Vigilancia;-35.11296;-61.67674;PPL;1;0
3855422;Fortín Uno;Fortin Uno;-38.85;-65.28333;PPL;16;0
3855424;Fortín Tiburcio;Fortin Tiburcio;-34.34547;-61.12901;PPL;1;0
3855425;Fortín Soledad;Fortin Soledad;-24.14034;-60.69611;PPL;9;0
3855429;Fortín Primero de Mayo;Fortin Primero de Mayo;-39.44086;-70.63125;PPL;15;0
3855430;Fortín Pilcomayo;Fortin Pilcomayo;-23.86821;-60.87485;PPL;9;0
3855433;Fortín Olavarría;Fortin Olavarria;-35.70176;-63.02429;PPL;1;0
3855439;Fortín Lavalle;Fortin Lavalle;-25.68333;-60.21667;PPL;3;0
3855442;Fortín La Albigasta;Fortin La Albigasta;-28.7;-65.18333;PPL;2;0
3855443;Fortín Inca;Fortin Inca;-29.12662;-61.93448;PPL;22;0
3855448;Fortín El Patria;Fortin El Patria;-34.77031;-65.52226;PPL;19;0
3855456;Fortín Atahualpa;Fortin Atahualpa;-28.77524;-61.65256;PPL;21;0
3855458;Fortín Acha;Fortin Acha;-34.34333;-61.52678;PPL;1;0
3855467;Forres;Forres;-27.87452;-63.97878;PPL;22;0
3855469;Fontezuela;Fontezuela;-33.91196;-60.45911;PPL;1;0
3855491;Florida Negra;Florida Negra;-48.42183;-67.35369;PPL;20;0
3855493;Florida;Florida;-23.01667;-64.13333;PPL;17;0
3855494;Florida;Florida;-22.81667;-63.61667;PPL;17;0
3855506;Florentino Ameghino;Florentino Ameghino;-43.8;-65.75;PPL;4;0
3855520;Flora;Flora;-32.38333;-62.2;PPL;5;0
3855524;Flecha Negra;Flecha Negra;-47.83333;-69.66667;PPL;20;0
3855544;Fitz Roy;Fitz Roy;-47.0256;-67.24815;PPL;20;0
3855548;Fitarruín;Fitarruin;-40.65;-69.5;PPL;16;0
3855554;Firmat;Firmat;-33.45937;-61.4832;PPL;21;18294
3855557;Finca El Patria;Finca El Patria;-34.76667;-65.51667;PPL;19;0
3855558;Finca Elisa;Finca Elisa;-26.95885;-65.1688;PPL;24;0
3855563;Filo-hua-hum;Filo-hua-hum;-40.48333;-71.35;PPL;15;0
3855570;Fighiera;Fighiera;-33.19494;-60.4687;PPL;21;0
3855577;Fierro;Fierro;-29.4;-69.36667;PPL;18;0
3855588;Fiambalá;Fiambala;-27.68705;-67.6149;PPL;2;8061
3855592;Ferrocarrilera;Ferrocarrilera;-45.79409;-67.42358;PPL;4;0
3855594;Ferri;Ferri;-38.88333;-68;PPL;16;0
3855598;Ferreyra;Ferreyra;-31.4632;-64.11137;PPL;5;0
3855603;Ferré;Ferre;-34.12728;-61.13878;PPL;1;0
3855607;Fernández;Fernandez;-27.92037;-63.89349;PPLA2;22;0
3855622;Felipe Solá;Felipe Sola;-38.00671;-62.81891;PPL;1;0
3855626;Felicia;Felicia;-31.24458;-61.21235;PPL;21;0
3855635;Favorina;Favorina;-28.06046;-64.56727;PPL;22;0
3855637;Fauzón;Fauzon;-35.4;-61;PPL;1;0
3855639;Fatraló;Fatralo;-36.96395;-62.83503;PPL;1;0
3855640;Fassi;Fassi;-31.13333;-61.61667;PPL;21;0
3855645;Faro;Faro;-38.79577;-61.06869;PPL;1;0
3855661;Famatina;Famatina;-28.92322;-67.52253;PPLA2;12;0
3855662;Famatina;Famatina;-28.11667;-64.73333;PPL;22;0
3855663;Famatanca;Famatanca;-26.74838;-66.0791;PPL;2;0
3855666;Famaillá;Famailla;-27.05413;-65.40329;PPLA2;24;30951
3855668;Falucho;Falucho;-35.18851;-64.10369;PPL;11;0
3855679;Falda del Carmen;Falda del Carmen;-31.58477;-64.45416;PPL;5;0
3855686;Falckner;Falckner;-40.5;-67.05;PPL;16;0
3855690;Facundo;Facundo;-45.30942;-69.97373;PPL;4;0
3855691;Facundo;Facundo;-45.3;-69.95;PPL;4;0
3855701;Ex Fortín Lamadrid;Ex Fortin Lamadrid;-23.93881;-60.74061;PPL;9;0
3855710;Eustolia;Eustolia;-31.57624;-61.7836;PPL;21;0
3855711;Euskadi;Euskadi;-37.6;-66.35;PPL;11;0
3855712;Eusebia;Eusebia;-30.94624;-61.85704;PPL;21;0
3855715;Eugenio Bustos;Eugenio Bustos;-33.77734;-69.07044;PPL;13;0
3855716;Eufrasio Loza;Eufrasio Loza;-29.92697;-63.58588;PPL;5;0
3855719;Etruria;Etruria;-32.94008;-63.2466;PPL;5;3788
3855728;Estomba;Estomba;-38.35018;-61.80451;PPL;1;0
3855730;Esther;Esther;-33.07322;-60.57743;PPL;21;0
3855731;Esther;Esther;-31.0407;-60.64365;PPL;21;0
3855734;Esteros;Esteros;-26.6314;-63.66036;PPL;22;0
3855741;Estela;Estela;-38.10995;-62.91307;PPL;1;0
3855742;Esteco;Esteco;-25.43709;-64.85329;PPL;17;0
3855743;Esteban Rams;Esteban Rams;-29.7715;-61.4897;PPL;21;0
3855744;Esteban de Urizar;Esteban de Urizar;-23.56934;-64.10824;PPL;17;0
3855745;Esteban de Luca;Esteban de Luca;-35.67344;-62.33956;PPL;1;0
3855746;Esteban Agustín Gascón;Esteban Agustin Gascon;-37.45534;-63.25468;PPL;1;0
3855763;Estanislao del Campo;Estanislao del Campo;-25.05504;-60.09218;PPL;9;4055
3855768;Estancia Valle Huemules;Estancia Valle Huemules;-45.95374;-71.52026;PPL;4;0
3855771;Estancia Sol de Mayo;Estancia Sol de Mayo;-25.98333;-63.11667;PPL;22;0
3855772;Estancia Silva;Estancia Silva;-33.40628;-69.34023;PPL;13;0
3855804;Estancia María Elena;Estancia Maria Elena;-49.78484;-71.18803;PPL;20;0
3855814;Estancia L. Lorenzo;Estancia L. Lorenzo;-49.05;-67.58333;PPL;20;0
3855815;Estancia Llaneza;Estancia Llaneza;-48.88333;-71.78333;PPL;20;0
3855835;Estancia La Pampa;Estancia La Pampa;-33.47652;-69.27057;PPL;13;0
3855857;Estancia La Ensenada;Estancia La Ensenada;-48.37526;-72.12034;PPL;20;0
3855872;Estancia Guayacán;Estancia Guayacan;-25.68333;-63.61667;PPL;22;0
3855873;Estancia Guanaco Muerto;Estancia Guanaco Muerto;-25.9;-64.06667;PPL;22;0
3855890;Estancia El Cercado;Estancia El Cercado;-33.13333;-67.48333;PPL;13;0
3855895;Estancia de Guadalupe;Estancia de Guadalupe;-31.12775;-65.21501;PPL;5;0
3855902;Estancia Carmen;Estancia Carmen;-54.41667;-67.86667;PPL;23;0
3855916;Estación Uspallata;Estacion Uspallata;-32.67508;-69.37497;PPL;13;0
3855917;Estación Ramallo;Estacion Ramallo;-33.5;-60.06667;PPL;1;0
3855918;Estación Mazán;Estacion Mazan;-28.67631;-66.49099;PPL;12;0
3855919;Estación Matilde;Estacion Matilde;-31.8;-60.98333;PPL;21;0
3855920;Estación El Jabali;Estacion El Jabali;-35.44511;-61.34918;PPL;1;0
3855921;Estación Arenales;Estacion Arenales;-34.27221;-61.2924;PPL;1;0
3855929;Establecimiento Las Higuerillas;Establecimiento Las Higuerillas;-24.8;-65.28333;PPL;17;0
3855930;Establecimiento Las Costas;Establecimiento Las Costas;-24.77265;-65.48404;PPL;17;0
3855931;Establecimiento La Lagunilla;Establecimiento La Lagunilla;-24.76687;-65.29736;PPL;17;0
3855932;Establecimiento La Candelaria;Establecimiento La Candelaria;-24.7928;-65.37295;PPL;17;0
3855933;Esquiú;Esquiu;-29.38173;-65.29099;PPLA2;2;0
3855948;Esquina Pescadero;Esquina Pescadero;-32.86667;-68.66667;PPL;13;0
3855955;Esquina de Quisto;Esquina de Quisto;-24.56667;-64.71667;PPL;17;0
3855964;Esquina;Esquina;-31.3;-65.06667;PPL;5;0
3855965;Esquina;Esquina;-30.42313;-66.09173;PPL;12;0
3855966;Esquina;Esquina;-27.02668;-65.1967;PPL;24;0
3855974;Esquel;Esquel;-42.91147;-71.31947;PPL;4;28486
3855992;Espinillo;Espinillo;-33.00526;-64.35165;PPL;5;0
3855993;Espinillo;Espinillo;-23.9;-62.61667;PPL;17;0
3855999;Espinazo del Zorro;Espinazo del Zorro;-39.28333;-70.61667;PPL;15;0
3856005;Espín;Espin;-29.55132;-60.2205;PPL;21;0
3856006;Espigas;Espigas;-36.41496;-60.67103;PPL;1;0
3856020;Esperanza;Esperanza;-51.02211;-70.8858;PPL;20;0
3856021;Esperanza;Esperanza;-43.08333;-70.61667;PPL;4;0
3856022;Esperanza;Esperanza;-31.4488;-60.93173;PPLA2;21;35885
3856036;Espartillar;Espartillar;-37.36086;-62.43439;PPL;1;0
3856047;Esmeralda;Esmeralda;-31.61689;-61.93256;PPL;21;0
3856099;Escoipe;Escoipe;-25.17506;-65.74356;PPL;17;0
3856107;Escaya;Escaya;-22.21667;-65.73333;PPL;10;0
3856120;Escalchi;Escalchi;-25.13514;-66.17354;PPL;17;0
3856122;Escalante;Escalante;-45.75016;-67.78981;PPL;4;0
3856124;Escaba de Arriba;Escaba de Arriba;-27.63279;-65.81354;PPL;24;0
3856125;Escaba de Abajo;Escaba de Abajo;-27.68877;-65.80213;PPL;24;0
3856132;Erize;Erize;-37.39442;-62.80382;PPL;1;0
3856134;Eréscano;Erescano;-33.52132;-60.31691;PPL;1;0
3856140;Epuyén;Epuyen;-42.22186;-71.38734;PPL;4;0
3856141;Epu Pel;Epu Pel;-37.58683;-64.30881;PPL;11;0
3856178;Enrique Urien;Enrique Urien;-27.55493;-60.52708;PPL;3;0
3856179;Enrique Lavalle;Enrique Lavalle;-36.4;-61.93333;PPL;1;0
3856193;Encrucijadas;Encrucijadas;-30.18325;-63.39198;PPL;5;0
3856196;Encrucijada;Encrucijada;-27.26132;-65.08435;PPL;24;0
3856197;Encrucijada;Encrucijada;-27.1441;-65.21353;PPL;24;0
3856200;Encón;Encon;-32.21874;-67.79163;PPL;18;0
3856202;Encina;Encina;-35.12716;-62.38981;PPL;1;0
3856210;Empalme Villa Constitución;Empalme Villa Constitucion;-33.26038;-60.37939;PPL;21;0
3856217;Emma;Emma;-36.21667;-60.2;PPL;1;0
3856218;Emita;Emita;-35.16169;-60.24436;PPL;1;0
3856220;Emilio V. Bunge;Emilio V. Bunge;-34.77982;-63.19557;PPL;1;0
3856221;Emilio Lamarca;Emilio Lamarca;-40.07039;-62.61675;PPL;1;0
3856222;Emilio Ayarza;Emilio Ayarza;-34.74438;-60.04048;PPL;1;0
3856226;Emilia;Emilia;-31.05855;-60.74581;PPL;21;0
3856231;Embarcación;Embarcacion;-23.21003;-64.09965;PPL;17;23961
3856234;Embalse Ministro Juan Pistarini;Embalse Ministro Juan Pistarini;-32.16667;-64.41667;PPL;5;0
3856235;Embalse;Embalse;-32.18;-64.41809;PPL;5;15900
3856236;Embajador Martini;Embajador Martini;-35.38633;-64.28092;PPL;11;1298
3856239;El Zurdo;El Zurdo;-51.9981;-71.20763;PPL;20;0
3856248;El Zorro;El Zorro;-38.55753;-61.09011;PPL;1;0
3856256;El Zapato;El Zapato;-30.85695;-64.53491;PPL;5;0
3856259;El Zapallar;El Zapallar;-27.78229;-65.35078;PPL;24;0
3856275;El Yeso;El Yeso;-24.97383;-64.42871;PPL;17;0
3856282;El Yacón;El Yacon;-23.11667;-62.96667;PPL;17;0
3856287;El Volcán;El Volcan;-47.88333;-72.2;PPL;20;0
3856288;El Volcán;El Volcan;-33.25259;-66.17878;PPL;19;0
3856307;El Vergel;El Vergel;-32.78081;-68.62674;PPL;13;0
3856314;El Vence;El Vence;-30.36667;-63.63333;PPL;5;0
3856323;El Veinticinco;El Veinticinco;-28.88333;-64.71667;PPL;22;0
3856330;El Vallecito;El Vallecito;-25.23286;-66.26265;PPL;17;0
3856350;aguas de oro;aguas de oro;-29.56667;-62.5;PPL;22;0
3856351;El Uclar;El Uclar;-27.11667;-64.41667;PPL;22;0
3856355;El Tuscal;El Tuscal;-29.76391;-64.52666;PPL;5;0
3856358;El Turbio;El Turbio;-51.68137;-72.09153;PPL;20;0
3856362;El Tunal;El Tunal;-25.25;-64.41667;PPL;17;0
3856363;El Tunal;El Tunal;-24.83471;-65.70627;PPL;17;0
3856397;El Triunfo;El Triunfo;-35.09082;-61.51456;PPL;1;0
3856408;El Trigal;El Trigal;-24.67886;-66.18123;PPL;17;0
3856415;El Triángulo;El Triangulo;-29.11667;-62.6;PPL;22;0
3856435;El Trébol;El Trebol;-45.81667;-67.93333;PPL;4;0
3856436;El Trébol;El Trebol;-32.2008;-61.7014;PPL;21;10871
3856453;El Totoral;El Totoral;-23.31667;-62.01667;PPL;9;0
3856465;El Tostado;El Tostado;-31;-63.05;PPL;5;0
3856485;El Tordillo;El Tordillo;-45.88917;-68.06953;PPL;4;0
3856491;El Tobar;El Tobar;-27.53333;-65.06667;PPL;24;0
3856496;El Tío;El Tio;-31.38357;-62.82938;PPL;5;1510
3856511;El Tejar;El Tejar;-35.22095;-61.04566;PPL;1;0
3856523;El Tambo;El Tambo;-32.93333;-64.53333;PPL;5;0
3856531;El Talar;El Talar;-23.16667;-62.9;PPL;17;0
3856545;El Tala;El Tala;-33.5;-66.25;PPL;19;0
3856546;El Tala;El Tala;-32.81933;-66.89632;PPL;19;0
3856547;El Tala;El Tala;-31.8;-64.48333;PPL;5;0
3856548;El Tala;El Tala;-26.11176;-65.27643;PPL;17;0
3856562;El Taco;El Taco;-28.6995;-65.59484;PPL;2;0
3856573;El Suncho;El Suncho;-30.71667;-63.3;PPL;5;0
3856574;El Suncho;El Suncho;-29.2;-65.36667;PPL;2;0
3856575;El Suncho;El Suncho;-27.2123;-64.94846;PPL;24;0
3856576;El Sunchal;El Sunchal;-29.79525;-66.5763;PPL;12;0
3856577;El Sunchal;El Sunchal;-26.60931;-65.04266;PPL;24;0
3856581;El Sosneado;El Sosneado;-35.07831;-69.58727;PPL;13;0
3856584;El Sombrero;El Sombrero;-44.15394;-68.24208;PPL;4;0
3856608;El Socorro;El Socorro;-33.66313;-60.70933;PPL;1;0
3856611;El Sobrante;El Sobrante;-27.65;-63.5;PPL;22;0
3856618;El Simbolar;El Simbolar;-27.97167;-64.89544;PPLA3;22;0
3856636;El Shincal;El Shincal;-27.68333;-67.16667;PPL;2;0
3856657;El Sauce;El Sauce;-32.86314;-68.74313;PPL;13;0
3856658;El Sauce;El Sauce;-32.79143;-65.0156;PPL;19;0
3856659;El Sauce;El Sauce;-31.09746;-64.31374;PPL;5;0
3856660;El Sauce;El Sauce;-27.90716;-63.43534;PPL;22;0
3856661;El Sauce;El Sauce;-24.59161;-65.14611;PPL;17;0
3856681;El Salto Norte;El Salto Norte;-32.13333;-64.21667;PPL;5;0
3856688;El Salto;El Salto;-32.16421;-64.26682;PPL;5;0
3856720;El Salado;El Salado;-48.72538;-67.70328;PPL;20;0
3856721;El Salado;El Salado;-31.3;-68.43333;PPL;18;0
3856722;El Salado;El Salado;-29.75;-69.4;PPL;18;0
3856731;El Saladillo;El Saladillo;-26.28306;-64.21878;PPL;22;0
3856732;El Saladillo;El Saladillo;-24.58956;-66.19297;PPL;17;0
3856756;El Rosario;El Rosario;-30.99544;-64.46354;PPL;5;0
3856757;El Rosario;El Rosario;-27.91513;-63.75612;PPL;22;0
3856764;El Rosado;El Rosado;-22.75541;-62.29919;PPL;9;0
3856766;El Romerillo;El Romerillo;-54.53333;-66.31667;PPL;23;0
3856773;El Rodeo;El Rodeo;-35.60644;-65.72938;PPL;19;0
3856774;El Rodeo;El Rodeo;-31.2164;-66.74183;PPL;12;0
3856775;El Rodeo;El Rodeo;-28.2377;-64.77315;PPL;22;0
3856776;El Rodeo;El Rodeo;-28.21518;-65.8742;PPL;2;1083
3856807;El Rincón;El Rincon;-42.55;-71.53333;PPL;4;0
3856808;El Rincón;El Rincon;-32.35132;-64.97093;PPL;19;0
3856809;El Rincón;El Rincon;-28.45884;-64.69365;PPL;22;0
3856810;El Rincón;El Rincon;-27.85;-64.53333;PPL;22;0
3856811;El Rincón;El Rincon;-26.71667;-64.33333;PPL;22;0
3856819;El Rey;El Rey;-24.72093;-64.64393;PPL;17;0
3856820;El Retumbadero;El Retumbadero;-30.45633;-64.17847;PPL;5;0
3856838;El Retiro;El Retiro;-36.28627;-67.74053;PPL;11;0
3856839;El Retiro;El Retiro;-31.18046;-64.4819;PPL;5;0
3856840;El Retiro;El Retiro;-29.43333;-63.71667;PPL;22;0
3856841;El Retiro;El Retiro;-28.38333;-64.88333;PPL;22;0
3856860;El Retamo;El Retamo;-32.46641;-67.37519;PPL;13;0
3856861;El Retamo;El Retamo;-32.10718;-65.96094;PPL;19;0
3856875;El Remate;El Remate;-24.28783;-65.11939;PPL;10;0
3856911;El Recuerdo;El Recuerdo;-34.655;-66.24419;PPL;19;0
3856921;El Recreo;El Recreo;-30.15;-63.46667;PPL;5;0
3856925;El Recado;El Recado;-35.79076;-62.22038;PPL;1;0
3856934;El Rastreador;El Rastreador;-33.66532;-63.53981;PPL;5;0
3856953;El Quique;El Quique;-54.45;-66.5;PPL;23;0
3856962;El Quimilo;El Quimilo;-29.89962;-65.39851;PPL;12;0
3856963;El Quimilar;El Quimilar;-23.32717;-63.95156;PPL;17;0
3856975;El Quemado;El Quemado;-29.58528;-65.59851;PPL;12;0
3856976;El Quemado;El Quemado;-29.46667;-63.58333;PPL;22;0
3856977;El Quemado;El Quemado;-24.1057;-64.82241;PPL;10;0
3856994;El Quebracho;El Quebracho;-32.22971;-64.35522;PPL;5;0
3856995;El Quebracho;El Quebracho;-32.01667;-62.5;PPL;5;0
3856996;El Quebracho;El Quebracho;-31.47556;-63.73787;PPL;5;0
3856997;El Quebracho;El Quebracho;-30.38706;-64.64966;PPL;5;0
3856998;El Quebracho;El Quebracho;-29.22648;-65.97307;PPL;12;0
3857011;El Quebrachal;El Quebrachal;-30.48796;-66.17834;PPL;12;0
3857012;El Quebrachal;El Quebrachal;-25.28333;-64.06667;PPL;17;10243
3857029;El Puesto;El Puesto;-27.96504;-67.62763;PPL;2;0
3857042;El Puestito;El Puestito;-29.56667;-64.06667;PPL;5;0
3857043;El Puestito;El Puestito;-27.85;-65.76667;PPL;22;0
3857044;El Puestito;El Puestito;-27.76002;-64.37432;PPL;22;0
3857045;El Puestito;El Puestito;-26.43544;-64.74967;PPL;24;0
3857058;El Puente;El Puente;-31.4;-63.06667;PPL;5;0
3857060;El Pueblo Viejo;El Pueblo Viejo;-27.21447;-65.58289;PPL;24;0
3857061;El Pueblito;El Pueblito;-31.11578;-64.2986;PPL;5;0
3857062;El Pueblito;El Pueblito;-29.16907;-63.56418;PPL;22;0
3857064;El Pucará;El Pucara;-24.94113;-65.5602;PPL;17;0
3857065;El Pucá;El Puca;-26.96667;-61.3;PPL;3;0
3857097;El Potrero;El Potrero;-26.03902;-64.65694;PPL;17;0
3857102;El Potrerillo;El Potrerillo;-28.39603;-67.67661;PPL;12;0
3857154;El Porvenir;El Porvenir;-40.1;-64.51667;PPL;16;0
3857155;El Porvenir;El Porvenir;-36.1;-61.15;PPL;1;0
3857156;El Porvenir;El Porvenir;-35.85796;-66.29127;PPL;19;0
3857157;El Porvenir;El Porvenir;-27.76956;-65.54526;PPL;24;0
3857158;El Porvenir;El Porvenir;-26.47982;-63.69934;PPL;22;0
3857159;El Porvenir;El Porvenir;-23.84611;-66.79262;PPL;10;0
3857182;El Portillo;El Portillo;-30.36659;-64.35683;PPL;5;0
3857186;El Portezuelo;El Portezuelo;-46.03095;-71.67923;PPL;20;0
3857187;El Portezuelo;El Portezuelo;-33.11887;-66.84076;PPL;19;0
3857188;El Portezuelo;El Portezuelo;-31.84709;-65.19141;PPL;5;0
3857189;El Portezuelo;El Portezuelo;-30.83648;-66.69998;PPL;12;0
3857190;El Portezuelo;El Portezuelo;-28.46895;-65.63515;PPL;2;0
3857198;El Poniente;El Poniente;-31.7;-65.3;PPL;5;0
3857216;El Plumerillo;El Plumerillo;-32.83541;-68.78648;PPL;13;0
3857221;El Pluma;El Pluma;-46.47098;-70.04364;PPL;20;0
3857228;El Piquete;El Piquete;-31.56667;-60.71667;PPL;21;0
3857229;El Piquete;El Piquete;-24.75321;-64.46914;PPL;17;0
3857230;El Piquete;El Piquete;-24.21667;-64.65;PPL;10;0
3857231;El Pique;El Pique;-29.15;-67.65;PPL;12;0
3857233;El Pintado;El Pintado;-24.61947;-61.41676;PPL;3;0
3857242;El Pimpollo;El Pimpollo;-31.90716;-65.92826;PPL;19;0
3857268;El Pértigo;El Pertigo;-27.3;-62.73333;PPL;22;0
3857269;El Pértigo;El Pertigo;-23.65;-62.85;PPL;17;0
3857281;El Perchel;El Perchel;-31.13003;-64.87363;PPL;5;0
3857282;El Perchel;El Perchel;-31.02859;-64.62274;PPL;5;0
3857283;El Perchel;El Perchel;-30.14394;-64.01866;PPL;5;0
3857287;El Pensamiento;El Pensamiento;-38.21406;-61.31761;PPL;1;0
3857335;El Pastal;El Pastal;-32.76623;-68.7139;PPL;13;0
3857336;El Pastal;El Pastal;-32.4148;-66.73912;PPL;19;0
3857342;El Parrón;El Parron;-29.08333;-67.63333;PPL;12;0
3857343;El Parral;El Parral;-34.01309;-69.1255;PPL;13;0
3857345;El Parque;El Parque;-24.2097;-65.2246;PPL;10;0
3857346;El Parche;El Parche;-35.88625;-60.25988;PPL;1;0
3857348;El Páramo;El Paramo;-53.06128;-68.25462;PPL;23;0
3857355;El Paraíso;El Paraiso;-33.04959;-68.68098;PPL;13;0
3857356;El Paraíso;El Paraiso;-29.62073;-63.11544;PPL;22;0
3857366;El Parador;El Parador;-32.11667;-64.48333;PPL;5;0
3857374;El Pantanillo;El Pantanillo;-32.33666;-65.90798;PPL;19;0
3857380;El Pampero;El Pampero;-34.22136;-64.99919;PPL;5;0
3857386;El Palomar;El Palomar;-36.7;-70.76667;PPL;15;0
3857387;El Palomar;El Palomar;-26.88315;-64.59688;PPL;22;0
3857397;El Palmar;El Palmar;-27.13333;-61.48333;PPL;3;0
3857398;El Palmar;El Palmar;-24.08333;-64.58333;PPL;10;0
3857417;El Pajonal;El Pajonal;-28.37192;-66.29561;PPL;2;0
3857418;El Pajeal;El Pajeal;-22.02951;-63.56773;PPL;17;0
3857421;El Pajarito;El Pajarito;-43.80375;-69.28063;PPL;4;0
3857429;El Oso;El Oso;-29.55763;-62.51989;PPL;22;0
3857431;Elortondo;Elortondo;-33.70029;-61.61693;PPL;21;0
3857432;Elordi;Elordi;-35.04896;-63.12291;PPL;1;0
3857457;El Ojo;El Ojo;-26.66667;-65.15;PPL;24;0
3857460;El Ojito;El Ojito;-26.18294;-64.30143;PPL;22;0
3857462;El Odre;El Odre;-36.9601;-66.18256;PPL;11;0
3857497;El Nihuil;El Nihuil;-35.03333;-68.66667;PPL;13;0
3857506;El Negrito;El Negrito;-27.34285;-63.24388;PPL;22;0
3857509;El Naranjo;El Naranjo;-26.64749;-65.04913;PPL;24;0
3857510;El Naranjo;El Naranjo;-25.72262;-65.02418;PPL;17;0
3857536;El Morro;El Morro;-33.21264;-65.49203;PPL;19;0
3857546;El Moreno;El Moreno;-29.25611;-65.38118;PPL;2;0
3857547;El Moreno;El Moreno;-23.84655;-65.8281;PPL;10;0
3857554;El Montecillo;El Montecillo;-32.24953;-64.31051;PPL;5;0
3857566;El Molle;El Molle;-43.82311;-69.91568;PPL;4;0
3857567;El Molle;El Molle;-29.8;-69.26667;PPL;18;0
3857577;El Mollar;El Mollar;-32.02171;-66.77614;PPL;19;0
3857578;El Mollar;El Mollar;-30.47421;-66.27786;PPL;12;0
3857579;El Mollar;El Mollar;-26.94322;-65.70797;PPL;24;0
3857580;El Mollar;El Mollar;-25.03579;-65.55318;PPL;17;0
3857596;El Molino;El Molino;-30.30905;-64.14495;PPL;5;0
3857597;El Molino;El Molino;-27.33277;-65.70168;PPL;24;0
3857598;El Molino;El Molino;-26.23333;-65.95;PPL;17;0
3857602;El Mojoncito;El Mojoncito;-28.33333;-64.88333;PPL;22;0
3857608;El Mojón;El Mojon;-30.01266;-62.52769;PPL;5;0
3857609;El Mojón;El Mojon;-26.09945;-64.31821;PPL;22;0
3857617;El Mistolar;El Mistolar;-30.58333;-62.86667;PPL;5;0
3857619;El Mistol;El Mistol;-23.96667;-64.28333;PPL;10;0
3857630;El Mirasol;El Mirasol;-43.2665;-67.75935;PPL;4;0
3857647;El Mirador;El Mirador;-33.34332;-68.346;PPL;13;0
3857648;El Mirador;El Mirador;-31.5819;-65.11128;PPL;5;0
3857659;El Milagro;El Milagro;-33.12732;-66.36408;PPL;19;0
3857660;El Milagro;El Milagro;-29.35192;-65.33843;PPL;2;0
3857681;El Médano;El Medano;-29.33485;-65.70815;PPL;2;0
3857688;El Mayoco;El Mayoco;-42.73353;-70.96685;PPL;4;0
3857698;El Marucho;El Marucho;-39.45;-70.18333;PPL;15;0
3857703;El Martillo;El Martillo;-35.56667;-65.91667;PPL;19;0
3857721;El Manzano;El Manzano;-36.11365;-69.74295;PPL;13;0
3857722;El Manzano;El Manzano;-31.07779;-64.29832;PPL;5;0
3857723;El Manzano;El Manzano;-24.95408;-65.78712;PPL;17;0
3857726;El Mangrullo;El Mangrullo;-39.4;-68.95;PPL;15;0
3857727;El Mangrullo;El Mangrullo;-35.74276;-60.05969;PPL;1;0
3857728;El Mangrullo;El Mangrullo;-33.98333;-65.13333;PPL;19;0
3857732;El Manantial Escondido;El Manantial Escondido;-32.7;-65.91667;PPL;19;0
3857756;El Maitén;El Maiten;-42.04924;-71.16693;PPL;4;3782
3857797;El Laurel;El Laurel;-30.97783;-60.08138;PPL;21;0
3857806;El Junco;El Junco;-42.35;-66.2;PPL;4;0
3857820;El Jumeal;El Jumeal;-29.41255;-65.49478;PPL;2;0
3857822;El Jume;El Jume;-29.40969;-63.69415;PPL;22;0
3857823;El Jume;El Jume;-29.41667;-63.95;PPL;22;0
3857831;El Jardín;El Jardin;-33.7;-61.68333;PPL;21;0
3857832;El Jardín;El Jardin;-27.26824;-65.41273;PPL;24;0
3857833;El Jardín;El Jardin;-26.08333;-65.38333;PPL;17;0
3857844;El Jabalí;El Jabali;-35.44253;-61.32919;PPL;1;0
3857851;Elisa;Elisa;-30.69512;-61.04844;PPL;21;0
3857879;El Huecú;El Huecu;-37.64522;-70.58006;PPLA2;15;1399
3857885;El Hualco;El Hualco;-29.79749;-62.51539;PPL;5;0
3857886;El Huaco;El Huaco;-29.16667;-67.1;PPL;12;0
3857887;El Hoyo;El Hoyo;-27.02872;-63.23197;PPL;22;2162
3857890;El Horno;El Horno;-28.74821;-68.21495;PPL;12;0
3857894;El Hormiguero;El Hormiguero;-31.95;-65.85;PPL;19;0
3857908;El Hinojo;El Hinojo;-39.25;-65.86667;PPL;16;0
3857915;El Guardamonte;El Guardamonte;-27.35133;-65.08473;PPL;24;0
3857940;El Gritado;El Gritado;-23.9;-62.73333;PPL;17;0
3857957;El Ghio;El Ghio;-47.28802;-71.46737;PPL;20;0
3857967;El Gateado;El Gateado;-31.32919;-64.11609;PPL;5;0
3857974;El Galpón;El Galpon;-25.38069;-64.65259;PPL;17;8357
3857981;El Fuertecito;El Fuertecito;-31.40381;-62.97265;PPL;5;0
3857984;El Fuerte;El Fuerte;-24.25983;-64.40962;PPL;10;0
3857992;El Forzado;El Forzado;-32.60691;-67.28821;PPL;13;0
3858007;El Fortín;El Fortin;-31.96999;-62.30123;PPL;5;0
3858011;El Florentino;El Florentino;-32.11999;-62.4279;PPL;5;0
