3644646;Curiapo;Curiapo;8.58094;-60.99755;PPLA2;9;0
3644648;Curiapa;Curiapa;5.36667;-62.7;PPL;6;0
3644649;Curial;Curial;10.2;-67.36667;PPL;4;0
3644650;Curi;Curi;7.31667;-62.2;PPL;6;0
3644656;Curbatí;Curbati;8.45443;-70.55441;PPLA3;5;0
3644657;Curazao;Curazao;10.69917;-71.07556;PPL;11;0
3644658;Curazaíto;Curazaito;10.37777;-71.30215;PPL;23;0
3644659;Curataquiche;Curataquiche;9.95222;-64.57345;PPL;2;0
3644660;Curatabaca;Curatabaca;6.31667;-62.85;PPL;6;0
3644663;Curarima;Curarima;11.08333;-69.61667;PPL;11;0
3644665;Curarigua;Curarigua;9.97868;-69.93707;PPL;13;0
3644666;Curaridal;Curaridal;11.06836;-70.4147;PPL;11;0
3644667;Curaricito;Curaricito;11.23394;-68.78686;PPL;11;0
3644672;Curarí;Curari;11.31897;-68.97158;PPL;11;0
3644673;Curarí;Curari;10.3;-69.66667;PPL;13;0
3644676;Curare;Curare;2.23333;-66.5;PPL;1;0
3644677;Curamoni;Curamoni;2.63333;-66.2;PPL;1;0
3644679;Curamichate;Curamichate;11.26587;-68.53794;PPL;11;0
3644680;Cura Mata;Cura Mata;10.51667;-67.13333;PPL;26;0
3644682;Curagüire;Curaguire;10.44249;-68.90009;PPL;22;0
3644683;Curaguaro;Curaguaro;10.13224;-64.56679;PPL;2;0
3644684;Curadero;Curadero;7.95;-69.45;PPL;3;0
3644686;Cura Arriba;Cura Arriba;9.83333;-66.83333;PPL;4;0
3644689;Cura;Cura;6.8;-61.61667;PPL;6;0
3644692;Cuquí;Cuqui;7.71711;-72.37508;PPL;20;0
3644697;Cupo;Cupo;10.39426;-66.47887;PPL;15;0
3644698;Cupo;Cupo;10.25755;-66.32878;PPL;15;0
3644699;Cupiral;Cupiral;10.28333;-67.95;PPL;7;0
3644701;Cúpira;Cupira;10.16128;-65.70013;PPLA2;15;0
3644702;Cupería;Cuperia;2.65;-66.26667;PPL;1;0
3644706;Cupapuy;Cupapuy;7.91667;-62.38333;PPL;6;0
3644708;Cupa;Cupa;10.48986;-68.95403;PPL;22;0
3644718;Cunavichito;Cunavichito;7.61667;-67.35;PPL;3;0
3644719;Cunavichito;Cunavichito;7.14966;-67.99914;PPL;3;0
3644721;Cunaviche;Cunaviche;7.36499;-67.41235;PPL;3;0
3644726;Cunaguaro;Cunaguaro;9.76153;-65.68497;PPL;12;0
3644727;Cunaguaro;Cunaguaro;9.58333;-67.1;PPL;12;0
3644728;Cunaguaro;Cunaguaro;8.88732;-65.04735;PPL;12;0
3644729;Cunaguaro;Cunaguaro;8.63333;-64.51667;PPL;2;0
3644730;Cunaguaro;Cunaguaro;8.46457;-64.27545;PPL;2;0
3644731;Cunaguaro;Cunaguaro;8.4;-68.41667;PPL;5;0
3644732;Cunaguaro;Cunaguaro;8.2;-67.58333;PPL;12;0
3644735;Cunacho;Cunacho;11.75;-70.01667;PPL;11;0
3644740;Cumbre Roja;Cumbre Roja;10.27655;-67.06752;PPL;15;0
3644744;Cumbre;Cumbre;10.4;-68;PPL;7;0
3644745;Cumbre;Cumbre;9.92517;-67.31272;PPL;12;0
3644748;Cumboto;Cumboto;10.39917;-67.795;PPL;4;0
3644749;Cumbo;Cumbo;10.22904;-66.08724;PPL;15;0
3644750;Cumbito;Cumbito;10.25;-66.43333;PPL;15;0
3644751;Cumbito;Cumbito;9.7;-66.85;PPL;4;0
3644752;Cumbito;Cumbito;9.53439;-67.29049;PPL;12;0
3644753;Cumaripo;Cumaripo;10.45;-71.38333;PPL;23;0
3644755;Cumaripa;Cumaripa;10.15617;-68.83295;PPL;22;0
3644758;Cumarebito;Cumarebito;11.45;-69.3;PPL;11;0
3644760;Cumare;Cumare;10.53333;-66.91667;PPL;26;0
3644761;Cumaragüita;Cumaraguita;10.45905;-68.87437;PPL;22;0
3644766;Cumaquita;Cumaquita;10.29654;-67.93504;PPL;7;0
3644767;Cumanacoa;Cumanacoa;10.25013;-63.91918;PPLA2;19;0
3644772;Cumujacoa;Cumujacoa;11.82457;-70.1841;PPL;11;0
3644773;Cumairebo;Cumairebo;12.00112;-69.90948;PPL;11;0
3644776;Cumaca;Cumaca;10.63568;-62.10923;PPL;19;0
3644794;Culebra;Culebra;9.04875;-71.16399;PPL;14;0
3644795;Culantrillal;Culantrillal;10.23822;-63.49896;PPL;16;0
3644796;Cujisito;Cujisito;10.28947;-70.35456;PPL;13;0
3644797;Cujisito;Cujisito;10.21667;-66.86667;PPL;15;0
3644799;Cují Negro;Cuji Negro;9.42191;-65.24707;PPL;12;0
3644800;Cují Negro;Cuji Negro;9.23879;-65.79864;PPL;12;0
3644801;Cují Macho;Cuji Macho;11.78333;-70.06667;PPL;11;0
3644803;Cuji León;Cuji Leon;11.46375;-69.50927;PPL;11;0
3644804;Cují Gacho;Cuji Gacho;11.1;-71.86247;PPL;23;0
3644805;Cují Gacho;Cuji Gacho;9.4;-64.98333;PPL;2;0
3644810;Cujialito;Cujialito;9.19635;-66.97588;PPL;12;0
3644811;Cují;Cuji;10.15;-68.5;PPL;22;0
3644813;Cuiva;Cuiva;9.15626;-64.56194;PPL;2;0
3644817;Kuripa;Kuripa;11.67971;-71.68347;PPL;23;0
3644819;Cuicas;Cuicas;9.7015;-70.29947;PPL;21;0
3644820;Cuharo;Cuharo;7.71667;-72.25;PPL;20;0
3644823;Cuevas;Cuevas;9.24299;-71.90758;PPL;23;0
3644824;Cueva Honda;Cueva Honda;9.68333;-68.55;PPL;8;0
3644825;Cueva de Urie;Cueva de Urie;10.59791;-66.7801;PPL;26;0
3644826;Cueva de Tigre;Cueva de Tigre;9.86342;-67.37166;PPL;12;0
3644827;Cueva de Perico;Cueva de Perico;10.35;-67.28333;PPL;4;0
3644828;Cueva del Tigre;Cueva del Tigre;10.60331;-71.08863;PPL;23;0
3644831;Cuesta Grande;Cuesta Grande;10.24043;-69.64681;PPL;13;0
3644832;Cuesta de Maíz;Cuesta de Maiz;10.75;-70.66667;PPL;11;0
3644835;Cuencas;Cuencas;9.20799;-70.5153;PPL;21;0
3644844;Cucurito;Cucurito;5.35543;-66.09531;PPL;1;0
3644847;Cucurital;Cucurital;4.73333;-64.71667;PPL;6;0
3644849;Cucuchica;Cucuchica;8.3373;-71.69769;PPL;14;0
3644855;Cuchivero;Cuchivero;7.5231;-65.84857;PPL;6;0
3644856;Cuchinilla;Cuchinilla;8.78333;-70.43333;PPL;5;0
3644857;Cuchillo;Cuchillo;7.5;-62.7;PPL;6;0
3644864;Cucharito;Cucharito;9.05575;-65.52148;PPL;12;0
3644865;Cucharal;Cucharal;10.25;-69.6;PPL;13;0
3644872;Cubiro;Cubiro;9.78769;-69.58481;PPL;13;0
3644874;Cubiano;Cubiano;11.85069;-70.17131;PPL;11;0
3644876;Cubecito;Cubecito;11.13913;-68.69613;PPL;11;0
3644877;Cube;Cube;10.51667;-68.65005;PPL;22;0
3644882;Cuba;Cuba;9.35682;-70.57314;PPL;21;0
3644883;Cuayabal;Cuayabal;11.04945;-68.78937;PPL;11;0
3644884;Cuatro Esquinas;Cuatro Esquinas;10.23333;-71.3;PPL;23;0
3644885;Cuatro Esquinas;Cuatro Esquinas;8.84164;-71.65921;PPL;23;0
3644887;Cuatro;Cuatro;9.94225;-65.13789;PPL;2;0
3644889;Cuata;Cuata;7.23333;-62.15;PPL;6;0
3644890;Cuartel Yaruro;Cuartel Yaruro;6.91787;-68.67983;PPL;3;0
3644893;Cuarenta Pesos;Cuarenta Pesos;10.77967;-70.91983;PPL;11;0
3644895;Cuaraca;Cuaraca;10.3;-67.01667;PPL;15;0
3644899;Cuara;Cuara;11.68381;-69.92353;PPL;11;0
3644900;Cuara;Cuara;10.93333;-68.36667;PPL;11;0
3644909;Cuajaracume;Cuajaracume;11.30883;-70.3551;PPL;11;0
3644910;Cuaipaú;Cuaipau;5.05;-61.75;PPL;6;0
3644911;Cuaicurú;Cuaicuru;6.31667;-61.8;PPL;6;0
3644913;Cauderales;Cauderales;10.59665;-69.61692;PPL;13;0
3644919;Cruz Verde;Cruz Verde;10.05858;-64.66958;PPL;2;0
3644920;Cruz Verde;Cruz Verde;8.92987;-70.44447;PPL;5;0
3644921;Cruzero;Cruzero;7.41667;-62.13333;PPL;6;0
3644922;Cruzero;Cruzero;6.98333;-61.61667;PPL;6;0
3644923;Cruz de Topocual;Cruz de Topocual;9.90282;-64.90676;PPL;2;0
3644926;Cruz de Caimán;Cruz de Caiman;11.01667;-68.33333;PPL;11;0
3644927;Cruz de Aroa;Cruz de Aroa;11.06507;-68.86406;PPL;11;0
3644930;Crucito;Crucito;10.56132;-68.63604;PPL;22;0
3644931;Cruces;Cruces;10.45075;-71.92552;PPL;23;0
3644932;Crucero Las Majadas;Crucero Las Majadas;7.7;-64.46667;PPL;6;0
3644933;Crucero de Aragua;Crucero de Aragua;9.51492;-64.49239;PPL;2;0
3644934;Crucecita;Crucecita;10.41667;-67.33333;PPL;26;0
3644936;Cropapa;Cropapa;11.88333;-70.20305;PPL;11;0
3644937;Cristobero;Cristobero;8.88067;-64.02665;PPL;2;0
3644939;Cristobal;Cristobal;9.21764;-70.83056;PPL;21;0
3644948;Coyire;Coyire;7.63333;-70.98333;PPL;5;0
3644950;Cotúa;Cotua;10.3255;-64.32141;PPL;19;0
3644951;Cotua;Cotua;10.05;-69.48333;PPL;13;0
3644958;Cotoperiz;Cotoperiz;9.71667;-69.88333;PPL;13;0
3644959;Cotoperiz;Cotoperiz;9.56667;-68.05;PPL;8;0
3644964;Cotoperí;Cotoperi;9.81667;-67.36667;PPL;12;0
3644965;Cotoperí;Cotoperi;9.80333;-63.49556;PPL;16;0
3644969;Cotiza;Cotiza;9.31667;-70.65;PPL;21;0
3644970;Coterrera;Coterrera;10.95361;-71.83722;PPL;23;0
3644973;Costo Aragua Arriba;Costo Aragua Arriba;9.8298;-63.18044;PPL;16;0
3644974;Costo Aragua;Costo Aragua;9.8233;-63.20652;PPL;16;0
3644975;Costo Aragua Abajo;Costo Aragua Abajo;9.79996;-63.25405;PPL;16;0
3644989;Costa de Orichuna;Costa de Orichuna;7.31677;-69.28889;PPL;3;0
3644993;Costa de Onia;Costa de Onia;8.74004;-71.86486;PPL;23;0
3644994;Costa de Mucuritas;Costa de Mucuritas;7.57656;-69.08731;PPL;3;0
3645001;Costa de La Iglesia;Costa de La Iglesia;9.58788;-63.13159;PPL;16;0
3645017;Costa de Caicara;Costa de Caicara;7.61389;-69.1225;PPL;3;0
3645032;Corumbo;Corumbo;10.11994;-68.4988;PPL;22;0
3645034;Coruma;Coruma;10.28234;-66.79032;PPL;15;0
3645035;Corubo;Corubo;11.36474;-69.7465;PPL;11;0
3645036;Corubo;Corubo;11.17268;-70.33085;PPL;11;0
3645037;Cortada de Maturín;Cortada de Maturin;10.30759;-66.8984;PPL;15;0
3645038;Cortada Guamacho;Cortada Guamacho;10.56667;-67.08333;PPL;26;0
3645039;Cortada del Guayabo;Cortada del Guayabo;10.35264;-66.90514;PPL;15;0
3645043;Corrigo;Corrigo;9.05;-64.9;PPL;2;0
3645045;Corrientoso;Corrientoso;8.38514;-63.10377;PPL;2;0
3645046;Correita;Correita;10.55;-71.65;PPL;23;0
3645051;Correa;Correa;9.76667;-66.88333;PPL;4;0
3645052;Correa;Correa;9.26667;-64.9;PPL;2;0
3645054;Corral Viejo;Corral Viejo;9.87455;-67.29869;PPL;12;0
3645055;Corral Viejo;Corral Viejo;9.28294;-67.02396;PPL;12;0
3645056;Corral Viejo;Corral Viejo;8.955;-65.84778;PPL;12;0
3645061;Corralito;Corralito;11.97553;-70.13064;PPL;11;0
3645062;Corralito;Corralito;11.12127;-70.21375;PPL;11;0
3645063;Corralito;Corralito;10.88161;-71.12246;PPL;11;0
3645064;Corralito;Corralito;10.5;-67.13333;PPL;26;0
3645065;Corralito;Corralito;10.35088;-67.00458;PPL;15;0
3645066;Corralito;Corralito;10.26667;-66.95;PPL;15;0
3645067;Corralito;Corralito;9.98593;-67.20981;PPL;4;0
3645068;Corralito;Corralito;9.11691;-64.91677;PPL;2;0
3645069;Corralito;Corralito;9.00104;-68.03224;PPL;8;0
3645070;Corralito;Corralito;8.79318;-65.36349;PPL;12;0
3645071;Corralito;Corralito;8.44279;-62.79229;PPL;2;0
3645072;Corralito;Corralito;7.73333;-70.03333;PPL;3;0
3645076;Corral Falso;Corral Falso;8.15;-70.08333;PPL;5;0
3645082;Corrales;Corrales;10.74452;-71.35365;PPL;23;0
3645083;Corrales;Corrales;7.28333;-62.31667;PPL;6;0
3645085;Corral de Piedra;Corral de Piedra;9.51667;-67.46667;PPL;12;0
3645087;Corral;Corral;11.35;-69.08333;PPL;11;0
3645089;Corozo Pando;Corozo Pando;8.51273;-67.58214;PPL;12;0
3645090;Corozo Pando;Corozo Pando;7.08333;-69.58333;PPL;3;0
3645097;Corozo;Corozo;11.33333;-69.13333;PPL;11;0
3645099;Corozalito;Corozalito;11.29144;-69.28852;PPL;11;0
3645100;Corozalitos;Corozalitos;11.13333;-70.21667;PPL;11;0
3645101;Corozalito;Corozalito;9.78333;-67.83333;PPL;8;0
3645102;Corozalito;Corozalito;8.97457;-66.1111;PPL;12;0
3645103;Corozalito;Corozalito;8.03732;-69.58361;PPL;5;0
3645104;Corozalito;Corozalito;7.81667;-69.35;PPL;3;0
3645115;Corozal;Corozal;10.91667;-70.48333;PPL;11;0
3645116;Corozal;Corozal;10.28308;-67.37534;PPL;4;0
3645117;Corozal;Corozal;10.19778;-66.03917;PPL;15;0
3645118;Corozal;Corozal;10.11667;-72.16667;PPL;23;0
3645119;Corozal;Corozal;10.02456;-67.16655;PPL;4;0
3645120;Corozal;Corozal;9.8762;-64.21595;PPL;2;0
3645121;Corozal;Corozal;9.87593;-63.58799;PPL;16;0
3645122;Corozal;Corozal;9.29434;-67.54068;PPL;12;0
3645123;Corozal;Corozal;9.16386;-66.00893;PPL;12;0
3645124;Corozal;Corozal;9.13434;-62.36681;PPL;16;0
3645125;Corozal;Corozal;9.05798;-65.27034;PPL;12;0
3645126;Corozal;Corozal;9.02887;-65.73566;PPL;12;0
3645127;Corozal;Corozal;9.0116;-69.0477;PPL;18;0
3645128;Corozal;Corozal;8.95;-63.36667;PPL;16;0
3645129;Corozal;Corozal;8.78774;-64.91397;PPL;12;0
3645130;Corozal;Corozal;8.68861;-69.46639;PPL;18;0
3645131;Corozal;Corozal;8.5;-68.93333;PPL;18;0
3645132;Corozal;Corozal;8.35;-69.63333;PPL;5;0
3645133;Corozal;Corozal;8.29455;-69.28553;PPL;5;0
3645134;Corozal;Corozal;8.2;-69.93333;PPL;5;0
3645135;Corozal;Corozal;8.12278;-69.80306;PPL;5;0
3645136;Corozal;Corozal;7.51667;-62.63333;PPL;6;0
3645137;Corozal;Corozal;8.27217;-69.06505;PPL;5;0
3645140;Coroquidiro;Coroquidiro;11.0773;-70.53109;PPL;11;0
3645141;Coropo;Coropo;10.18333;-67.51667;PPL;4;0
3645145;Coronadeña;Coronadena;6.91667;-69.26667;PPL;3;0
3645151;Coromoto;Coromoto;2.08333;-66.53333;PPL;1;0
3645158;Corocoro;Corocoro;6.25;-61.55;PPL;6;0
3645163;Corocito Peñero;Corocito Penero;8.82222;-65.81778;PPL;12;0
3645176;Corocito;Corocito;10.18942;-67.09865;PPL;15;0
3645177;Corocito;Corocito;10.11667;-71.05;PPL;23;0
3645178;Corocito;Corocito;10.07878;-67.8388;PPL;7;0
3645179;Corocito;Corocito;9.98333;-67.56667;PPL;7;0
3645180;Corocito;Corocito;9.94409;-65.01474;PPL;2;0
3645181;Corocito;Corocito;9.78542;-63.48507;PPL;16;0
3645182;Corocito;Corocito;9.26224;-65.36874;PPL;12;0
3645183;Corocito;Corocito;9.23908;-64.72088;PPL;2;0
3645184;Corocito;Corocito;9.20685;-65.01071;PPL;2;0
3645185;Corocito;Corocito;9.14532;-64.81724;PPL;2;0
3645186;Corocito;Corocito;9.03905;-65.84363;PPL;12;0
3645187;Corocito;Corocito;8.89833;-65.36871;PPL;12;0
3645188;Corocito;Corocito;8.46667;-68.4;PPL;5;0
3645189;Corocito;Corocito;8.45;-68;PPL;5;0
3645190;Corocito;Corocito;8.26667;-67.58333;PPL;12;0
3645191;Corocito;Corocito;8.25;-70.56667;PPL;5;0
3645192;Corocito;Corocito;8.1925;-67.23595;PPL;12;0
3645193;Corocito;Corocito;8.10111;-67.1221;PPL;12;0
3645194;Corocito;Corocito;7.8;-67.58333;PPL;3;0
3645195;Corocito;Corocito;7.53333;-68.55;PPL;3;0
3645196;Corocito;Corocito;7.28333;-69.21667;PPL;3;0
3645197;Corocito;Corocito;7.26667;-63.41667;PPL;6;0
3645198;Corocito;Corocito;7.11667;-64.98333;PPL;6;0
3645199;Corocito;Corocito;7.08333;-69.43333;PPL;3;0
3645200;Corocito;Corocito;6.2;-67.96667;PPL;3;0
3645206;Corobore;Corobore;10.35;-69.7;PPL;13;0
3645209;Corobada;Corobada;9.78333;-65.35;PPL;2;0
3645216;Coricual;Coricual;10.10337;-64.48665;PPL;2;0
3645217;Coriano;Coriano;10.31667;-67.86667;PPL;7;0
3645219;Corea;Corea;10.1001;-71.24197;PPL;23;0
3645221;Córdoba;Cordoba;9.33333;-69.85;PPL;18;0
3645225;Cordero;Cordero;10.84506;-71.09341;PPL;11;0
3645226;Cordero;Cordero;10.17091;-69.23951;PPL;13;0
3645227;Cordero;Cordero;8.61667;-69.21667;PPL;18;0
3645228;Cordero;Cordero;7.85;-71.25;PPL;5;0
3645229;Cordero;Cordero;7.83333;-72.18333;PPL;20;0
3645230;Cordereño;Cordereno;7.95;-69.9;PPL;5;0
3645233;Corcovado;Corcovado;9.22808;-65.59713;PPL;12;0
3645235;Corcovada;Corcovada;10.33333;-66.28333;PPL;15;0
3645236;El Cercado;El Cercado;10.11492;-69.24928;PPL;13;0
3645239;Coral Viejo;Coral Viejo;8.26156;-67.1341;PPL;12;0
3645240;Coral Fatio;Coral Fatio;7.9;-61.78333;PPL;6;0
3645241;Coral;Coral;11.4;-68.95;PPL;11;0
3645242;Coquito;Coquito;7.41667;-68.03333;PPL;3;0
3645246;Coporo;Coporo;7.78333;-67.61667;PPL;3;0
3645249;Coporito Abajo;Coporito Abajo;8.87199;-61.9944;PPL;9;0
3645250;Copeyal;Copeyal;10.43909;-69.44988;PPL;13;0
3645252;Copey;Copey;10.81567;-70.95883;PPL;11;0
3645253;Copetón;Copeton;10.0045;-67.82733;PPL;7;0
3645254;Copetón;Copeton;9.98858;-67.82901;PPL;7;0
3645256;Copaya;Copaya;10.56667;-69.75;PPL;13;0
3645260;Conuquito;Conuquito;8.07278;-67.24889;PPL;12;0
3645264;Consulta;Consulta;6.86667;-63.16667;PPL;6;0
3645266;Constitución;Constitucion;7.88333;-69.63333;PPL;3;0
3645270;Constanza;Constanza;11.15;-63.9;PPL;17;0
3645271;Conquistado;Conquistado;9.39442;-70.62897;PPL;21;0
3645274;Conoropa;Conoropa;9.98535;-66.425;PPL;12;0
3645280;Conofe;Conofe;10.21667;-67.16667;PPL;4;0
3645282;Congorocho;Congorocho;9.73642;-65.68986;PPL;12;0
3645286;Conejo Blanco;Conejo Blanco;10.44614;-66.9068;PPL;25;0
3645289;Conejo;Conejo;6.81667;-63.08333;PPL;6;0
3645291;Conejal;Conejal;12.00812;-70.19967;PPL;11;0
3645292;Conejal;Conejal;11.28008;-70.10754;PPL;11;0
3645294;Coneja;Coneja;11.13333;-70.93333;PPL;11;0
3645295;Concovado;Concovado;9.8;-67.78333;PPL;8;0
3645296;Concordia Choco;Concordia Choco;7.23333;-61.93333;PPL;6;0
3645301;Concha;Concha;9.02563;-71.74897;PPL;23;0
3645303;Concepción;Concepcion;11.93333;-69.9;PPL;11;0
3645304;Concepción;Concepcion;10.8;-71.76667;PPLA2;23;0
3645305;Concepción;Concepcion;9.27092;-70.0494;PPL;18;0
3645307;Comunidad;Comunidad;6.81667;-63.13333;PPL;6;0
3645308;Comunidad;Comunidad;2.38593;-67.21168;PPL;1;0
3645310;Como Tirar;Como Tirar;10.05;-63.8;PPL;16;0
3645315;Comején;Comejen;8.36667;-69.38333;PPL;5;0
3645332;Colorado;Colorado;10.15;-63.45;PPL;16;0
3645333;Colorado;Colorado;6.61667;-63.31667;PPL;6;0
3645335;Coloraditos;Coloraditos;9.25146;-65.92118;PPL;12;0
3645340;Coloradito;Coloradito;8.75357;-63.48992;PPL;2;0
3645342;Coloradas;Coloradas;7.8;-71.61667;PPL;20;0
3645348;Colopóntay;Colopontay;11.27676;-72.07822;PPL;23;0
3645350;Colopontachón;Colopontachon;11.33165;-72.10502;PPL;23;0
3645351;Colonia Vacacional;Colonia Vacacional;10.6;-66.58333;PPL;26;0
3645352;Colonia Turén;Colonia Turen;9.25;-69.08333;PPL;18;0
3645353;Colonia Tovar;Colonia Tovar;10.15;-66.86667;PPL;15;0
3645355;Colonia Santa Bárbara;Colonia Santa Barbara;10.13333;-66.81667;PPL;15;0
3645356;Colonia Mijagual;Colonia Mijagual;8.60653;-69.84256;PPL;5;0
3645357;Colonia Italiana;Colonia Italiana;8.7;-70.31667;PPL;5;0
3645360;Coloncito;Coloncito;8.32563;-72.08951;PPLA2;20;0
3645364;Colón;Colon;9.10091;-70.96115;PPL;14;0
3645365;Colón;Colon;2.14056;-67.10972;PPL;1;0
3645367;Colombia;Colombia;9.30079;-63.13308;PPL;16;0
3645368;Colombia;Colombia;7.91667;-69.31667;PPL;3;0
3645375;Colina;Colina;11.46667;-69.35;PPL;11;0
3645378;Cojúou;Cojuou;11.56042;-71.97485;PPL;23;0
3645381;Cojoro;Cojoro;11.64188;-71.83678;PPL;23;0
3645382;Cojoida;Cojoida;8.65343;-61.16377;PPL;9;0
3645387;Cojedes;Cojedes;9.62232;-68.91805;PPLA2;8;0
3645392;Cobalongo;Cobalongo;10.0564;-68.69824;PPL;22;0
3645394;Cogote;Cogote;9.00353;-69.07388;PPL;18;0
3645399;Cogollalito;Cogollalito;9.75966;-67.86422;PPL;8;0
3645407;Cogollal;Cogollal;10.91559;-68.83021;PPL;11;0
3645408;Cogollal;Cogollal;10.61667;-69.65;PPL;13;0
3645409;Cogollal;Cogollal;10.33762;-66.10542;PPL;15;0
3645411;Cogollal;Cogollal;10.05822;-67.84665;PPL;7;0
3645412;Cogollal;Cogollal;10.0224;-67.59788;PPL;4;0
3645413;Cogollal;Cogollal;10.00826;-68.7767;PPL;22;0
3645414;Cogollal;Cogollal;9.96667;-67.58333;PPL;7;0
3645415;Cogollal;Cogollal;9.93171;-64.67135;PPL;2;0
3645416;Cogollal;Cogollal;9.91667;-66.98333;PPL;4;0
3645417;Cogollal;Cogollal;9.86306;-68.05522;PPL;7;0
3645418;Cogollal;Cogollal;9.18388;-65.55707;PPL;12;0
3645419;Cogollal;Cogollal;8.98101;-68.15471;PPL;8;0
3645420;Cogollal;Cogollal;8.74538;-63.23325;PPL;2;0
3645421;Cogollal;Cogollal;8.65;-63.15;PPL;2;0
3645422;Cogollal;Cogollal;8.6;-65.08333;PPL;2;0
3645423;Cogollal;Cogollal;8.53503;-63.58558;PPL;2;0
3645424;Cogollal;Cogollal;8.35;-64.46667;PPL;2;0
3645425;Cogollal;Cogollal;8.01667;-67.71667;PPL;5;0
3645426;Cogollal;Cogollal;7.75;-68.23333;PPL;3;0
3645427;Cogollal;Cogollal;6.8;-63.3;PPL;6;0
3645432;Codore Adentro;Codore Adentro;11.30594;-70.25986;PPL;11;0
3645441;Cocuizas;Cocuizas;9.93333;-67.71667;PPL;7;0
3645442;Cocuizal;Cocuizal;9.18496;-65.53159;PPL;12;0
3645443;Cocuizal;Cocuizal;8.95;-63.26667;PPL;16;0
3645444;Cocuizal;Cocuizal;8.46667;-69.8;PPL;5;0
3645450;Cocuiza;Cocuiza;8.65;-66.31667;PPL;12;0
3645455;Santa Rosa de Cocuina;Santa Rosa de Cocuina;9.0967;-62.06371;PPL;9;0
3645457;Cocuicitas;Cocuicitas;7.13333;-69.46667;PPL;3;0
3645460;Cocuaima;Cocuaima;10.2029;-68.95671;PPL;22;0
3645461;Cocotero;Cocotero;9.95381;-67.64712;PPL;7;0
3645462;Cocoté;Cocote;10.3;-68.45;PPL;22;0
3645465;Cocorotico;Cocorotico;10.377;-68.6844;PPL;22;0
3645466;Cocorotico;Cocorotico;10.1867;-68.97993;PPL;22;0
3645469;Cocorote;Cocorote;10.31978;-68.78386;PPLA2;22;0
3645470;Cocorote;Cocorote;10.31073;-66.94052;PPL;15;0
3645477;Coco de Mono;Coco de Mono;9.53961;-65.34334;PPL;12;0
3645478;Coco de Mono;Coco de Mono;9.35;-65.5;PPL;12;0
3645479;Coco de Mono;Coco de Mono;9.04506;-66.20203;PPL;12;0
3645482;Corocito Vega;Corocito Vega;8.48194;-69.68083;PPL;5;0
3645483;Cococito;Cococito;8.55;-69.6;PPL;5;0
3645486;Cochineras Piedra Pinta;Cochineras Piedra Pinta;8.13333;-65.13333;PPL;2;0
3645489;Coche;Coche;10.45058;-66.92575;PPL;25;0
3645498;Cobito Viejo;Cobito Viejo;10.38333;-71.38333;PPL;23;0
3645503;Clavital;Clavital;9.52049;-62.98516;PPL;16;0
3645505;Clavellina;Clavellina;10.3;-63.63333;PPL;19;0
3645506;Clavellina;Clavellina;9.1693;-62.10272;PPL;9;0
3645518;Claritos;Claritos;7.1;-62.48333;PPL;6;0
3645522;Clarines;Clarines;9.93991;-65.16517;PPLA2;2;0
3645525;Ciudad Piar;Ciudad Piar;7.45209;-63.31992;PPL;6;0
3645527;Ciudad Ojeda;Ciudad Ojeda;10.19635;-71.30818;PPLA2;23;0
3645529;Ciudad De Nutrias;Ciudad De Nutrias;8.09535;-69.30798;PPLA3;5;0
3645531;Ciudad Bolivia;Ciudad Bolivia;8.35304;-70.57121;PPLA2;5;0
3645540;Ciratobo;Ciratobo;6.18333;-61.4;PPL;6;0
3645541;Cipriano;Cipriano;10.23583;-66.42861;PPL;15;0
3645542;Cipriano;Cipriano;8.11689;-64.50262;PPL;2;0
3645551;Cimarrón;Cimarron;11.34167;-70.10745;PPL;11;0
3645552;Cimarrón;Cimarron;9.78333;-63.91667;PPL;16;0
3645557;Cientos;Cientos;8.23333;-69.6;PPL;5;0
3645558;Cienfuegos;Cienfuegos;10.4;-67.9;PPL;7;0
3645559;Cienfuegos;Cienfuegos;10.35;-66.11667;PPL;15;0
3645560;Cienfuegos;Cienfuegos;9.28333;-72.95;PPL;23;0
3645561;Cieneguita;Cieneguita;11.72612;-70.04113;PPL;11;0
3645562;Cieneguita;Cieneguita;11.46667;-69.23333;PPL;11;0
3645563;Cieneguita;Cieneguita;11.12274;-69.96284;PPL;11;0
3645564;Cieneguita;Cieneguita;10.55;-71.46667;PPL;23;0
3645565;Cieneguita;Cieneguita;10.26667;-69.58333;PPL;13;0
3645566;Ciénega Lejos;Cienega Lejos;11.51305;-69.27256;PPL;11;0
3645569;Cicapro;Cicapro;8.16667;-64.08333;PPL;2;0
3645573;Cicapra;Cicapra;7.45;-62.11667;PPL;6;0
3645574;Chuspita;Chuspita;10.45;-66.41667;PPL;15;0
3645575;Chuspita;Chuspita;10.33954;-66.44447;PPL;15;0
3645577;Chuspa;Chuspa;10.61468;-66.31096;PPL;26;0
3645579;Chururú;Chururu;7.56976;-71.99702;PPL;20;0
3645580;Churupal;Churupal;10.68088;-63.07677;PPL;19;0
3645586;Churuguara;Churuguara;10.8137;-69.53782;PPLA2;11;0
3645587;Churuguara;Churuguara;9.73333;-67.66667;PPL;12;0
3645592;Chupururo;Chupururo;9.20339;-64.06751;PPL;2;0
3645595;Chuponal;Chuponal;7.58333;-63.25;PPL;6;0
3645598;Chupaquire;Chupaquire;10.13487;-65.64846;PPL;15;0
